Time - Plot 0	Amplitude - Plot 0	
6.4912E-5	-962	
6.492E-5	-1738	
6.4928E-5	-1943	
6.4936E-5	-2406	
6.4944E-5	-1297	
6.4952E-5	-3584	
6.496E-5	-3337	
6.4968E-5	-2126	
6.4976E-5	-3884	
6.4984E-5	-1859	
6.4992E-5	-1624	
6.5E-5	-2905	
6.5008E-5	-2034	
6.5016E-5	-2870	
6.5024E-5	-3308	
6.5032E-5	-3323	
6.504E-5	-4198	
6.5048E-5	-3138	
6.5056E-5	-2373	
6.5064E-5	-3351	
6.5072E-5	-3640	
6.508E-5	-2665	
6.5088E-5	-1879	
6.5096E-5	-3888	
6.5104E-5	-1766	
6.5112E-5	-1506	
6.512E-5	-4460	
6.5128E-5	-3971	
6.5136E-5	-3519	
6.5144E-5	-4498	
6.5152E-5	-2090	
6.516E-5	-2987	
6.5168E-5	-3633	
6.5176E-5	-2216	
6.5184E-5	-3016	
6.5192E-5	-3438	
6.52E-5	-2675	
6.5208E-5	-3013	
6.5216E-5	-2255	
6.5224E-5	-4141	
6.5232E-5	-3597	
6.524E-5	-4288	
6.5248E-5	-4775	
6.5256E-5	-2870	
6.5264E-5	-4057	
6.5272E-5	-4073	
6.528E-5	-3679	
6.5288E-5	-2637	
6.5296E-5	-4334	
6.5304E-5	-4666	
6.5312E-5	-3144	
6.532E-5	-2514	
6.5328E-5	-4965	
6.5336E-5	-3234	
6.5344E-5	-3931	
6.5352E-5	-2444	
6.536E-5	-2736	
6.5368E-5	-5251	
6.5376E-5	-4135	
6.5384E-5	-3872	
6.5392E-5	-4355	
6.54E-5	-5231	
6.5408E-5	-4267	
6.5416E-5	-4748	
6.5424E-5	-2542	
6.5432E-5	-2835	
6.544E-5	-3989	
6.5448E-5	-4498	
6.5456E-5	-3843	
6.5464E-5	-3691	
6.5472E-5	-5453	
6.548E-5	-4742	
6.5488E-5	-5099	
6.5496E-5	-3542	
6.5504E-5	-5393	
6.5512E-5	-4219	
6.552E-5	-5612	
6.5528E-5	-4667	
6.5536E-5	-5725	
6.5544E-5	-5618	
6.5552E-5	-3654	
6.556E-5	-4273	
6.5568E-5	-4174	
6.5576E-5	-4132	
6.5584E-5	-3813	
6.5592E-5	-4335	
6.56E-5	-5550	
6.5608E-5	-4218	
6.5616E-5	-4171	
6.5624E-5	-5809	
6.5632E-5	-4804	
6.564E-5	-5063	
6.5648E-5	-3373	
6.5656E-5	-4784	
6.5664E-5	-4862	
6.5672E-5	-3400	
6.568E-5	-3853	
6.5688E-5	-4343	
6.5696E-5	-3906	
6.5704E-5	-4416	
6.5712E-5	-5010	
6.572E-5	-5056	
6.5728E-5	-4640	
6.5736E-5	-4755	
6.5744E-5	-5632	
6.5752E-5	-5601	
6.576E-5	-5449	
6.5768E-5	-4885	
6.5776E-5	-5402	
6.5784E-5	-5469	
6.5792E-5	-3763	
6.58E-5	-3622	
6.5808E-5	-5204	
6.5816E-5	-5457	
6.5824E-5	-3519	
6.5832E-5	-3418	
6.584E-5	-6090	
6.5848E-5	-6321	
6.5856E-5	-6177	
6.5864E-5	-4686	
6.5872E-5	-5489	
6.588E-5	-5154	
6.5888E-5	-3511	
6.5896E-5	-4200	
6.5904E-5	-4200	
6.5912E-5	-4106	
6.592E-5	-5188	
6.5928E-5	-5651	
6.5936E-5	-6135	
6.5944E-5	-5271	
6.5952E-5	-4545	
6.596E-5	-5594	
6.5968E-5	-4051	
6.5976E-5	-3599	
6.5984E-5	-5649	
6.5992E-5	-4930	
6.6E-5	-5336	
6.6008E-5	-3767	
6.6016E-5	-4764	
6.6024E-5	-4941	
6.6032E-5	-4259	
6.604E-5	-5915	
6.6048E-5	-4657	
6.6056E-5	-4868	
6.6064E-5	-4449	
6.6072E-5	-6441	
6.608E-5	-5082	
6.6088E-5	-5357	
6.6096E-5	-6225	
6.6104E-5	-6499	
6.6112E-5	-4242	
6.612E-5	-5139	
6.6128E-5	-6103	
6.6136E-5	-4606	
6.6144E-5	-4568	
6.6152E-5	-6208	
6.616E-5	-6630	
6.6168E-5	-5758	
6.6176E-5	-3945	
6.6184E-5	-4125	
6.6192E-5	-6262	
6.62E-5	-5083	
6.6208E-5	-4096	
6.6216E-5	-4779	
6.6224E-5	-5653	
6.6232E-5	-5259	
6.624E-5	-3951	
6.6248E-5	-5686	
6.6256E-5	-4475	
6.6264E-5	-5939	
6.6272E-5	-4446	
6.628E-5	-6468	
6.6288E-5	-5484	
6.6296E-5	-4118	
6.6304E-5	-6452	
6.6312E-5	-6499	
6.632E-5	-4394	
6.6328E-5	-6430	
6.6336E-5	-6084	
6.6344E-5	-6237	
6.6352E-5	-5443	
6.636E-5	-5447	
6.6368E-5	-6071	
6.6376E-5	-3692	
6.6384E-5	-5340	
6.6392E-5	-4977	
6.64E-5	-4201	
6.6408E-5	-5752	
6.6416E-5	-6497	
6.6424E-5	-4763	
6.6432E-5	-6198	
6.644E-5	-5114	
6.6448E-5	-5717	
6.6456E-5	-4211	
6.6464E-5	-6587	
6.6472E-5	-5495	
6.648E-5	-6098	
6.6488E-5	-3752	
6.6496E-5	-6085	
6.6504E-5	-4261	
6.6512E-5	-6122	
6.652E-5	-4249	
6.6528E-5	-6511	
6.6536E-5	-4523	
6.6544E-5	-5168	
6.6552E-5	-5933	
6.656E-5	-4497	
6.6568E-5	-3783	
6.6576E-5	-3443	
6.6584E-5	-5488	
6.6592E-5	-6423	
6.66E-5	-5931	
6.6608E-5	-5705	
6.6616E-5	-3946	
6.6624E-5	-4583	
6.6632E-5	-4227	
6.664E-5	-5724	
6.6648E-5	-6350	
6.6656E-5	-5860	
6.6664E-5	-5799	
6.6672E-5	-5048	
6.668E-5	-4037	
6.6688E-5	-5160	
6.6696E-5	-3787	
6.6704E-5	-4427	
6.6712E-5	-3941	
6.672E-5	-3257	
6.6728E-5	-5514	
6.6736E-5	-5470	
6.6744E-5	-5214	
6.6752E-5	-5179	
6.676E-5	-3593	
6.6768E-5	-4366	
6.6776E-5	-5253	
6.6784E-5	-5120	
6.6792E-5	-5210	
6.68E-5	-5054	
6.6808E-5	-3518	
6.6816E-5	-3618	
6.6824E-5	-5759	
6.6832E-5	-4583	
6.684E-5	-4654	
6.6848E-5	-5659	
6.6856E-5	-4914	
6.6864E-5	-3650	
6.6872E-5	-5889	
6.688E-5	-3828	
6.6888E-5	-4329	
6.6896E-5	-3475	
6.6904E-5	-5179	
6.6912E-5	-4892	
6.692E-5	-5132	
6.6928E-5	-5741	
6.6936E-5	-5076	
6.6944E-5	-3585	
6.6952E-5	-2894	
6.696E-5	-3815	
6.6968E-5	-3483	
6.6976E-5	-3365	
6.6984E-5	-3357	
6.6992E-5	-4484	
6.7E-5	-3800	
6.7008E-5	-5332	
6.7016E-5	-3550	
6.7024E-5	-5321	
6.7032E-5	-2933	
6.704E-5	-4539	
6.7048E-5	-4693	
6.7056E-5	-2727	
6.7064E-5	-3107	
6.7072E-5	-2947	
6.708E-5	-4249	
6.7088E-5	-3027	
6.7096E-5	-2776	
6.7104E-5	-2813	
6.7112E-5	-4104	
6.712E-5	-2700	
6.7128E-5	-3154	
6.7136E-5	-3468	
6.7144E-5	-4469	
6.7152E-5	-3929	
6.716E-5	-3508	
6.7168E-5	-3900	
6.7176E-5	-4744	
6.7184E-5	-2046	
6.7192E-5	-4889	
6.72E-5	-4556	
6.7208E-5	-3374	
6.7216E-5	-3706	
6.7224E-5	-2942	
6.7232E-5	-3504	
6.724E-5	-4069	
6.7248E-5	-4726	
6.7256E-5	-4755	
6.7264E-5	-4412	
6.7272E-5	-4729	
6.728E-5	-6005	
6.7288E-5	-3731	
6.7296E-5	-5107	
6.7304E-5	-4305	
6.7312E-5	-4986	
6.732E-5	-5345	
6.7328E-5	-5390	
6.7336E-5	-5278	
6.7344E-5	-3543	
6.7352E-5	-4464	
6.736E-5	-4864	
6.7368E-5	-5358	
6.7376E-5	-4609	
6.7384E-5	-4212	
6.7392E-5	-4215	
6.74E-5	-5822	
6.7408E-5	-4122	
6.7416E-5	-5935	
6.7424E-5	-4948	
6.7432E-5	-4600	
6.744E-5	-6590	
6.7448E-5	-5955	
6.7456E-5	-4731	
6.7464E-5	-5988	
6.7472E-5	-4687	
6.748E-5	-5661	
6.7488E-5	-5093	
6.7496E-5	-6218	
6.7504E-5	-5537	
6.7512E-5	-6609	
6.752E-5	-6169	
6.7528E-5	-6457	
6.7536E-5	-6059	
6.7544E-5	-3987	
6.7552E-5	-4151	
6.756E-5	-4464	
6.7568E-5	-4396	
6.7576E-5	-3762	
6.7584E-5	-4891	
6.7592E-5	-6010	
6.76E-5	-3727	
6.7608E-5	-6087	
6.7616E-5	-5404	
6.7624E-5	-5760	
6.7632E-5	-4881	
6.764E-5	-4455	
6.7648E-5	-4865	
6.7656E-5	-4422	
6.7664E-5	-3709	
6.7672E-5	-4142	
6.768E-5	-5222	
6.7688E-5	-4709	
6.7696E-5	-4169	
6.7704E-5	-3926	
6.7712E-5	-4907	
6.772E-5	-5048	
6.7728E-5	-5134	
6.7736E-5	-6320	
6.7744E-5	-6085	
6.7752E-5	-5755	
6.776E-5	-5024	
6.7768E-5	-5746	
6.7776E-5	-4256	
6.7784E-5	-5091	
6.7792E-5	-5011	
6.78E-5	-6135	
6.7808E-5	-6138	
6.7816E-5	-4883	
6.7824E-5	-4309	
6.7832E-5	-6154	
6.784E-5	-6373	
6.7848E-5	-4056	
6.7856E-5	-6498	
6.7864E-5	-5354	
6.7872E-5	-4045	
6.788E-5	-4896	
6.7888E-5	-4295	
6.7896E-5	-4576	
6.7904E-5	-4079	
6.7912E-5	-5725	
6.792E-5	-6557	
6.7928E-5	-4028	
6.7936E-5	-5467	
6.7944E-5	-5941	
6.7952E-5	-5548	
6.796E-5	-6155	
6.7968E-5	-6284	
6.7976E-5	-5004	
6.7984E-5	-5238	
6.7992E-5	-4936	
6.8E-5	-4111	
6.8008E-5	-4860	
6.8016E-5	-3770	
6.8024E-5	-4003	
6.8032E-5	-5348	
6.804E-5	-4580	
6.8048E-5	-3629	
6.8056E-5	-6146	
6.8064E-5	-4790	
6.8072E-5	-3971	
6.808E-5	-5524	
6.8088E-5	-6202	
6.8096E-5	-5423	
6.8104E-5	-4594	
6.8112E-5	-5365	
6.812E-5	-5027	
6.8128E-5	-5687	
6.8136E-5	-3912	
6.8144E-5	-4667	
6.8152E-5	-5123	
6.816E-5	-6116	
6.8168E-5	-3690	
6.8176E-5	-6107	
6.8184E-5	-5875	
6.8192E-5	-4265	
6.82E-5	-5531	
6.8208E-5	-5442	
6.8216E-5	-4139	
6.8224E-5	-4295	
6.8232E-5	-3323	
6.824E-5	-5748	
6.8248E-5	-4923	
6.8256E-5	-5018	
6.8264E-5	-5851	
6.8272E-5	-2931	
6.828E-5	-5165	
6.8288E-5	-3683	
6.8296E-5	-5630	
6.8304E-5	-5188	
6.8312E-5	-4102	
6.832E-5	-5119	
6.8328E-5	-5615	
6.8336E-5	-4420	
6.8344E-5	-4041	
6.8352E-5	-5194	
6.836E-5	-5153	
6.8368E-5	-3899	
6.8376E-5	-4606	
6.8384E-5	-3372	
6.8392E-5	-4605	
6.84E-5	-4926	
6.8408E-5	-5337	
6.8416E-5	-2723	
6.8424E-5	-4332	
6.8432E-5	-4587	
6.844E-5	-4894	
6.8448E-5	-5351	
6.8456E-5	-3087	
6.8464E-5	-3297	
6.8472E-5	-5163	
6.848E-5	-5093	
6.8488E-5	-5178	
6.8496E-5	-2409	
6.8504E-5	-3164	
6.8512E-5	-2930	
6.852E-5	-2439	
6.8528E-5	-3693	
6.8536E-5	-2566	
6.8544E-5	-2240	
6.8552E-5	-2917	
6.856E-5	-2896	
6.8568E-5	-4202	
6.8576E-5	-5015	
6.8584E-5	-3481	
6.8592E-5	-2069	
6.86E-5	-3306	
6.8608E-5	-3961	
6.8616E-5	-4707	
6.8624E-5	-3584	
6.8632E-5	-3070	
6.864E-5	-2924	
6.8648E-5	-3528	
6.8656E-5	-4040	
6.8664E-5	-3384	
6.8672E-5	-3767	
6.868E-5	-4649	
6.8688E-5	-3384	
6.8696E-5	-3708	
6.8704E-5	-2255	
6.8712E-5	-3435	
6.872E-5	-3473	
6.8728E-5	-4530	
6.8736E-5	-3757	
6.8744E-5	-1899	
6.8752E-5	-3911	
6.876E-5	-2371	
6.8768E-5	-1622	
6.8776E-5	-1509	
6.8784E-5	-1422	
6.8792E-5	-3642	
6.88E-5	-4086	
6.8808E-5	-3243	
6.8816E-5	-1950	
6.8824E-5	-2730	
6.8832E-5	-1378	
6.884E-5	-2838	
6.8848E-5	-1323	
6.8856E-5	-1790	
6.8864E-5	-1297	
6.8872E-5	-3764	
6.888E-5	-3747	
6.8888E-5	-2062	
6.8896E-5	-1593	
6.8904E-5	-879	
6.8912E-5	-1228	
6.892E-5	-2292	
6.8928E-5	-3647	
6.8936E-5	-1397	
6.8944E-5	-3411	
6.8952E-5	-2878	
6.896E-5	-2851	
6.8968E-5	-1541	
6.8976E-5	-2627	
6.8984E-5	-1040	
6.8992E-5	-2759	
6.9E-5	-1651	
6.9008E-5	-1692	
6.9016E-5	-1548	
6.9024E-5	-2468	
6.9032E-5	-1336	
6.904E-5	-732	
6.9048E-5	-2513	
6.9056E-5	-2583	
6.9064E-5	-1112	
6.9072E-5	-513	
6.908E-5	-3019	
6.9088E-5	-2330	
6.9096E-5	-2066	
6.9104E-5	-499	
6.9112E-5	-748	
6.912E-5	-1184	
6.9128E-5	-1296	
6.9136E-5	-1525	
6.9144E-5	-2773	
6.9152E-5	-191	
6.916E-5	-693	
6.9168E-5	-2022	
6.9176E-5	-930	
6.9184E-5	-2611	
6.9192E-5	-641	
6.92E-5	-1939	
6.9208E-5	-958	
6.9216E-5	-1789	
6.9224E-5	-593	
6.9232E-5	-2277	
6.924E-5	139	
6.9248E-5	94	
6.9256E-5	-1727	
6.9264E-5	-282	
6.9272E-5	561	
6.928E-5	-1140	
6.9288E-5	-936	
6.9296E-5	-249	
6.9304E-5	-1168	
6.9312E-5	-201	
6.932E-5	-213	
6.9328E-5	620	
6.9336E-5	-435	
6.9344E-5	329	
6.9352E-5	-1659	
6.936E-5	376	
6.9368E-5	-1666	
6.9376E-5	325	
6.9384E-5	-710	
6.9392E-5	-1210	
6.94E-5	144	
6.9408E-5	-17	
6.9416E-5	-1673	
6.9424E-5	282	
6.9432E-5	86	
6.944E-5	-699	
6.9448E-5	915	
6.9456E-5	1408	
6.9464E-5	-732	
6.9472E-5	1165	
6.948E-5	30	
6.9488E-5	509	
6.9496E-5	-380	
6.9504E-5	-310	
6.9512E-5	-1056	
6.952E-5	1043	
6.9528E-5	-473	
6.9536E-5	-64	
6.9544E-5	-106	
6.9552E-5	1176	
6.956E-5	-484	
6.9568E-5	860	
6.9576E-5	1941	
6.9584E-5	1356	
6.9592E-5	-634	
6.96E-5	392	
6.9608E-5	1654	
6.9616E-5	-400	
6.9624E-5	-393	
6.9632E-5	-191	
6.964E-5	2135	
6.9648E-5	1371	
6.9656E-5	205	
6.9664E-5	75	
6.9672E-5	-29	
6.968E-5	-103	
6.9688E-5	1197	
6.9696E-5	2373	
6.9704E-5	383	
6.9712E-5	1445	
6.972E-5	-9	
6.9728E-5	1160	
6.9736E-5	1651	
6.9744E-5	924	
6.9752E-5	600	
6.976E-5	1927	
6.9768E-5	45	
6.9776E-5	2053	
6.9784E-5	607	
6.9792E-5	1010	
6.98E-5	690	
6.9808E-5	1594	
6.9816E-5	2966	
6.9824E-5	1742	
6.9832E-5	1724	
6.984E-5	2196	
6.9848E-5	1945	
6.9856E-5	1974	
6.9864E-5	2837	
6.9872E-5	2962	
6.988E-5	965	
6.9888E-5	1629	
6.9896E-5	907	
6.9904E-5	3141	
6.9912E-5	570	
6.992E-5	758	
6.9928E-5	1053	
6.9936E-5	3163	
6.9944E-5	1141	
6.9952E-5	860	
6.996E-5	1078	
6.9968E-5	2876	
6.9976E-5	2355	
6.9984E-5	3557	
6.9992E-5	3524	
7E-5	1637	
7.0008E-5	3061	
7.0016E-5	2120	
7.0024E-5	2780	
7.0032E-5	1656	
7.004E-5	3295	
7.0048E-5	1708	
7.0056E-5	3287	
7.0064E-5	1915	
7.0072E-5	1520	
7.008E-5	3727	
7.0088E-5	1793	
7.0096E-5	1178	
7.0104E-5	2492	
7.0112E-5	3965	
7.012E-5	3751	
7.0128E-5	2302	
7.0136E-5	2806	
7.0144E-5	2810	
7.0152E-5	2897	
7.016E-5	3355	
7.0168E-5	1695	
7.0176E-5	2219	
7.0184E-5	3861	
7.0192E-5	4045	
7.02E-5	2759	
7.0208E-5	1683	
7.0216E-5	3348	
7.0224E-5	1756	
7.0232E-5	3354	
7.024E-5	2393	
7.0248E-5	2491	
7.0256E-5	3606	
7.0264E-5	3486	
7.0272E-5	3478	
7.028E-5	3890	
7.0288E-5	3874	
7.0296E-5	4547	
7.0304E-5	4148	
7.0312E-5	2765	
7.032E-5	2833	
7.0328E-5	4080	
7.0336E-5	2321	
7.0344E-5	4723	
7.0352E-5	3246	
7.036E-5	4372	
7.0368E-5	3289	
7.0376E-5	4017	
7.0384E-5	3194	
7.0392E-5	2269	
7.04E-5	2083	
7.0408E-5	4846	
7.0416E-5	3320	
7.0424E-5	4550	
7.0432E-5	4080	
7.044E-5	3812	
7.0448E-5	2440	
7.0456E-5	4050	
7.0464E-5	2644	
7.0472E-5	4466	
7.048E-5	3987	
7.0488E-5	5040	
7.0496E-5	5007	
7.0504E-5	2559	
7.0512E-5	3109	
7.052E-5	4179	
7.0528E-5	4958	
7.0536E-5	4680	
7.0544E-5	2717	
7.0552E-5	4686	
7.056E-5	3882	
7.0568E-5	5609	
7.0576E-5	5075	
7.0584E-5	5366	
7.0592E-5	5466	
7.06E-5	4103	
7.0608E-5	4506	
7.0616E-5	3697	
7.0624E-5	3880	
7.0632E-5	4119	
7.064E-5	3332	
7.0648E-5	5344	
7.0656E-5	3155	
7.0664E-5	5082	
7.0672E-5	3479	
7.068E-5	4413	
7.0688E-5	5364	
7.0696E-5	4826	
7.0704E-5	4284	
7.0712E-5	4223	
7.072E-5	4944	
7.0728E-5	4928	
7.0736E-5	3820	
7.0744E-5	5226	
7.0752E-5	4429	
7.076E-5	5212	
7.0768E-5	3984	
7.0776E-5	4047	
7.0784E-5	4152	
7.0792E-5	4995	
7.08E-5	3564	
7.0808E-5	4609	
7.0816E-5	5119	
7.0824E-5	5483	
7.0832E-5	5975	
7.084E-5	4419	
7.0848E-5	6028	
7.0856E-5	5641	
7.0864E-5	4999	
7.0872E-5	4611	
7.088E-5	4750	
7.0888E-5	5297	
7.0896E-5	4935	
7.0904E-5	5415	
7.0912E-5	5219	
7.092E-5	3509	
7.0928E-5	3316	
7.0936E-5	6170	
7.0944E-5	4711	
7.0952E-5	3954	
7.096E-5	6192	
7.0968E-5	3652	
7.0976E-5	3875	
7.0984E-5	5121	
7.0992E-5	5379	
7.1E-5	3738	
7.1008E-5	3877	
7.1016E-5	3795	
7.1024E-5	5184	
7.1032E-5	4769	
7.104E-5	3488	
7.1048E-5	6320	
7.1056E-5	4735	
7.1064E-5	5570	
7.1072E-5	5443	
7.108E-5	4437	
7.1088E-5	5967	
7.1096E-5	4509	
7.1104E-5	6369	
7.1112E-5	6065	
7.112E-5	5276	
7.1128E-5	4124	
7.1136E-5	5738	
7.1144E-5	3538	
7.1152E-5	5394	
7.116E-5	4733	
7.1168E-5	6259	
7.1176E-5	4625	
7.1184E-5	4625	
7.1192E-5	5934	
7.12E-5	6295	
7.1208E-5	3750	
7.1216E-5	4610	
7.1224E-5	3914	
7.1232E-5	4253	
7.124E-5	5614	
7.1248E-5	4205	
7.1256E-5	5418	
7.1264E-5	4634	
7.1272E-5	4600	
7.128E-5	4197	
7.1288E-5	4565	
7.1296E-5	4200	
7.1304E-5	5573	
7.1312E-5	3597	
7.132E-5	6210	
7.1328E-5	4923	
7.1336E-5	3830	
7.1344E-5	5261	
7.1352E-5	4026	
7.136E-5	5994	
7.1368E-5	5159	
7.1376E-5	6561	
7.1384E-5	4275	
7.1392E-5	4728	
7.14E-5	4806	
7.1408E-5	3663	
7.1416E-5	5169	
7.1424E-5	6111	
7.1432E-5	5358	
7.144E-5	5101	
7.1448E-5	6388	
7.1456E-5	4624	
7.1464E-5	5909	
7.1472E-5	5119	
7.148E-5	4772	
7.1488E-5	4932	
7.1496E-5	3971	
7.1504E-5	5653	
7.1512E-5	4922	
7.152E-5	5740	
7.1528E-5	5659	
7.1536E-5	5888	
7.1544E-5	4509	
7.1552E-5	6146	
7.156E-5	4334	
7.1568E-5	5908	
7.1576E-5	5697	
7.1584E-5	6210	
7.1592E-5	4400	
7.16E-5	3959	
7.1608E-5	5614	
7.1616E-5	4707	
7.1624E-5	5858	
7.1632E-5	4623	
7.164E-5	5932	
7.1648E-5	3734	
7.1656E-5	3641	
7.1664E-5	6063	
7.1672E-5	5386	
7.168E-5	6266	
7.1688E-5	4316	
7.1696E-5	4646	
7.1704E-5	4599	
7.1712E-5	5876	
7.172E-5	5486	
7.1728E-5	3821	
7.1736E-5	4129	
7.1744E-5	4993	
7.1752E-5	3878	
7.176E-5	3469	
7.1768E-5	4827	
7.1776E-5	4370	
7.1784E-5	5671	
7.1792E-5	4333	
7.18E-5	5173	
7.1808E-5	4889	
7.1816E-5	5682	
7.1824E-5	4257	
7.1832E-5	3426	
7.184E-5	5340	
7.1848E-5	6010	
7.1856E-5	5085	
7.1864E-5	3946	
7.1872E-5	5509	
7.188E-5	5062	
7.1888E-5	4930	
7.1896E-5	5959	
7.1904E-5	5656	
7.1912E-5	4692	
7.192E-5	5069	
7.1928E-5	3515	
7.1936E-5	3949	
7.1944E-5	4599	
7.1952E-5	5330	
7.196E-5	4106	
7.1968E-5	3566	
7.1976E-5	2747	
7.1984E-5	2967	
7.1992E-5	4119	
