Time - Plot 0	Amplitude - Plot 0	
2.8304E-5	-3440	
2.8312E-5	-3611	
2.832E-5	-3674	
2.8328E-5	-3581	
2.8336E-5	-3516	
2.8344E-5	-3548	
2.8352E-5	-3511	
2.836E-5	-3398	
2.8368E-5	-3326	
2.8376E-5	-3300	
2.8384E-5	-3408	
2.8392E-5	-3563	
2.84E-5	-3543	
2.8408E-5	-3394	
2.8416E-5	-3210	
2.8424E-5	-3131	
2.8432E-5	-3230	
2.844E-5	-3340	
2.8448E-5	-3408	
2.8456E-5	-3447	
2.8464E-5	-3460	
2.8472E-5	-3523	
2.848E-5	-3654	
2.8488E-5	-3814	
2.8496E-5	-3902	
2.8504E-5	-3832	
2.8512E-5	-3710	
2.852E-5	-3703	
2.8528E-5	-3814	
2.8536E-5	-3904	
2.8544E-5	-3801	
2.8552E-5	-3570	
2.856E-5	-3424	
2.8568E-5	-3398	
2.8576E-5	-3418	
2.8584E-5	-3468	
2.8592E-5	-3622	
2.86E-5	-3883	
2.8608E-5	-4134	
2.8616E-5	-4206	
2.8624E-5	-4029	
2.8632E-5	-3732	
2.864E-5	-3579	
2.8648E-5	-3718	
2.8656E-5	-3936	
2.8664E-5	-4001	
2.8672E-5	-3922	
2.868E-5	-3819	
2.8688E-5	-3896	
2.8696E-5	-4150	
2.8704E-5	-4320	
2.8712E-5	-4287	
2.872E-5	-4168	
2.8728E-5	-4145	
2.8736E-5	-4297	
2.8744E-5	-4480	
2.8752E-5	-4450	
2.876E-5	-4323	
2.8768E-5	-4321	
2.8776E-5	-4406	
2.8784E-5	-4507	
2.8792E-5	-4527	
2.88E-5	-4489	
2.8808E-5	-4556	
2.8816E-5	-4646	
2.8824E-5	-4578	
2.8832E-5	-4464	
2.884E-5	-4482	
2.8848E-5	-4628	
2.8856E-5	-4820	
2.8864E-5	-4946	
2.8872E-5	-4901	
2.888E-5	-4784	
2.8888E-5	-4724	
2.8896E-5	-4702	
2.8904E-5	-4813	
2.8912E-5	-5088	
2.892E-5	-5339	
2.8928E-5	-5395	
2.8936E-5	-5238	
2.8944E-5	-5028	
2.8952E-5	-4846	
2.896E-5	-4625	
2.8968E-5	-4423	
2.8976E-5	-4322	
2.8984E-5	-4324	
2.8992E-5	-4468	
2.9E-5	-4774	
2.9008E-5	-5098	
2.9016E-5	-5243	
2.9024E-5	-5162	
2.9032E-5	-4919	
2.904E-5	-4616	
2.9048E-5	-4350	
2.9056E-5	-4144	
2.9064E-5	-4016	
2.9072E-5	-4008	
2.908E-5	-4077	
2.9088E-5	-4221	
2.9096E-5	-4504	
2.9104E-5	-4856	
2.9112E-5	-5081	
2.912E-5	-5160	
2.9128E-5	-5281	
2.9136E-5	-5470	
2.9144E-5	-5641	
2.9152E-5	-5706	
2.916E-5	-5534	
2.9168E-5	-5253	
2.9176E-5	-5147	
2.9184E-5	-5202	
2.9192E-5	-5221	
2.92E-5	-5180	
2.9208E-5	-5197	
2.9216E-5	-5295	
2.9224E-5	-5388	
2.9232E-5	-5463	
2.924E-5	-5551	
2.9248E-5	-5583	
2.9256E-5	-5484	
2.9264E-5	-5341	
2.9272E-5	-5244	
2.928E-5	-5214	
2.9288E-5	-5306	
2.9296E-5	-5368	
2.9304E-5	-5250	
2.9312E-5	-5168	
2.932E-5	-5242	
2.9328E-5	-5252	
2.9336E-5	-5059	
2.9344E-5	-4783	
2.9352E-5	-4544	
2.936E-5	-4372	
2.9368E-5	-4265	
2.9376E-5	-4169	
2.9384E-5	-4168	
2.9392E-5	-4404	
2.94E-5	-4703	
2.9408E-5	-4820	
2.9416E-5	-4840	
2.9424E-5	-4919	
2.9432E-5	-4944	
2.944E-5	-4804	
2.9448E-5	-4615	
2.9456E-5	-4481	
2.9464E-5	-4404	
2.9472E-5	-4384	
2.948E-5	-4386	
2.9488E-5	-4428	
2.9496E-5	-4570	
2.9504E-5	-4752	
2.9512E-5	-4869	
2.952E-5	-4863	
2.9528E-5	-4755	
2.9536E-5	-4586	
2.9544E-5	-4447	
2.9552E-5	-4415	
2.956E-5	-4424	
2.9568E-5	-4482	
2.9576E-5	-4720	
2.9584E-5	-4999	
2.9592E-5	-5125	
2.96E-5	-5204	
2.9608E-5	-5284	
2.9616E-5	-5265	
2.9624E-5	-5210	
2.9632E-5	-5209	
2.964E-5	-5160	
2.9648E-5	-4946	
2.9656E-5	-4658	
2.9664E-5	-4459	
2.9672E-5	-4450	
2.968E-5	-4654	
2.9688E-5	-4841	
2.9696E-5	-4800	
2.9704E-5	-4607	
2.9712E-5	-4450	
2.972E-5	-4453	
2.9728E-5	-4515	
2.9736E-5	-4574	
2.9744E-5	-4700	
2.9752E-5	-4891	
2.976E-5	-5136	
2.9768E-5	-5280	
2.9776E-5	-5259	
2.9784E-5	-5247	
2.9792E-5	-5259	
2.98E-5	-5215	
2.9808E-5	-5106	
2.9816E-5	-4986	
2.9824E-5	-4838	
2.9832E-5	-4585	
2.984E-5	-4365	
2.9848E-5	-4270	
2.9856E-5	-4218	
2.9864E-5	-4306	
2.9872E-5	-4543	
2.988E-5	-4757	
2.9888E-5	-4911	
2.9896E-5	-4941	
2.9904E-5	-4743	
2.9912E-5	-4456	
2.992E-5	-4336	
2.9928E-5	-4334	
2.9936E-5	-4318	
2.9944E-5	-4313	
2.9952E-5	-4332	
2.996E-5	-4419	
2.9968E-5	-4564	
2.9976E-5	-4764	
2.9984E-5	-4977	
2.9992E-5	-5082	
3E-5	-5089	
3.0008E-5	-5023	
3.0016E-5	-4822	
3.0024E-5	-4518	
3.0032E-5	-4333	
3.004E-5	-4331	
3.0048E-5	-4347	
3.0056E-5	-4365	
3.0064E-5	-4412	
3.0072E-5	-4420	
3.008E-5	-4350	
3.0088E-5	-4297	
3.0096E-5	-4337	
3.0104E-5	-4336	
3.0112E-5	-4197	
3.012E-5	-3977	
3.0128E-5	-3785	
3.0136E-5	-3657	
3.0144E-5	-3518	
3.0152E-5	-3349	
3.016E-5	-3189	
3.0168E-5	-3061	
3.0176E-5	-3067	
3.0184E-5	-3218	
3.0192E-5	-3337	
3.02E-5	-3441	
3.0208E-5	-3584	
3.0216E-5	-3700	
3.0224E-5	-3883	
3.0232E-5	-4133	
3.024E-5	-4341	
3.0248E-5	-4463	
3.0256E-5	-4385	
3.0264E-5	-4152	
3.0272E-5	-3953	
3.028E-5	-3807	
3.0288E-5	-3751	
3.0296E-5	-3826	
3.0304E-5	-3886	
3.0312E-5	-3807	
3.032E-5	-3588	
3.0328E-5	-3413	
3.0336E-5	-3393	
3.0344E-5	-3346	
3.0352E-5	-3219	
3.036E-5	-3207	
3.0368E-5	-3398	
3.0376E-5	-3700	
3.0384E-5	-3955	
3.0392E-5	-4022	
3.04E-5	-3812	
3.0408E-5	-3377	
3.0416E-5	-2941	
3.0424E-5	-2723	
3.0432E-5	-2709	
3.044E-5	-2788	
3.0448E-5	-3007	
3.0456E-5	-3287	
3.0464E-5	-3420	
3.0472E-5	-3422	
3.048E-5	-3388	
3.0488E-5	-3358	
3.0496E-5	-3301	
3.0504E-5	-3136	
3.0512E-5	-2878	
3.052E-5	-2646	
3.0528E-5	-2528	
3.0536E-5	-2524	
3.0544E-5	-2645	
3.0552E-5	-2859	
3.056E-5	-3089	
3.0568E-5	-3281	
3.0576E-5	-3399	
3.0584E-5	-3361	
3.0592E-5	-3118	
3.06E-5	-2802	
3.0608E-5	-2527	
3.0616E-5	-2329	
3.0624E-5	-2338	
3.0632E-5	-2449	
3.064E-5	-2451	
3.0648E-5	-2498	
3.0656E-5	-2630	
3.0664E-5	-2688	
3.0672E-5	-2707	
3.068E-5	-2709	
3.0688E-5	-2667	
3.0696E-5	-2644	
3.0704E-5	-2719	
3.0712E-5	-2871	
3.072E-5	-2985	
3.0728E-5	-2948	
3.0736E-5	-2752	
3.0744E-5	-2451	
3.0752E-5	-2062	
3.076E-5	-1750	
3.0768E-5	-1643	
3.0776E-5	-1640	
3.0784E-5	-1746	
3.0792E-5	-1878	
3.08E-5	-1902	
3.0808E-5	-1943	
3.0816E-5	-2007	
3.0824E-5	-2010	
3.0832E-5	-2046	
3.084E-5	-2121	
3.0848E-5	-2173	
3.0856E-5	-2266	
3.0864E-5	-2334	
3.0872E-5	-2260	
3.088E-5	-2108	
3.0888E-5	-1871	
3.0896E-5	-1550	
3.0904E-5	-1232	
3.0912E-5	-929	
3.092E-5	-712	
3.0928E-5	-716	
3.0936E-5	-920	
3.0944E-5	-1105	
3.0952E-5	-1210	
3.096E-5	-1321	
3.0968E-5	-1357	
3.0976E-5	-1348	
3.0984E-5	-1385	
3.0992E-5	-1314	
3.1E-5	-1101	
3.1008E-5	-874	
3.1016E-5	-674	
3.1024E-5	-611	
3.1032E-5	-756	
3.104E-5	-1000	
3.1048E-5	-1229	
3.1056E-5	-1414	
3.1064E-5	-1473	
3.1072E-5	-1341	
3.108E-5	-1190	
3.1088E-5	-1093	
3.1096E-5	-973	
3.1104E-5	-933	
3.1112E-5	-985	
3.112E-5	-918	
3.1128E-5	-660	
3.1136E-5	-336	
3.1144E-5	-141	
3.1152E-5	-218	
3.116E-5	-436	
3.1168E-5	-503	
3.1176E-5	-410	
3.1184E-5	-377	
3.1192E-5	-442	
3.12E-5	-462	
3.1208E-5	-449	
3.1216E-5	-432	
3.1224E-5	-356	
3.1232E-5	-298	
3.124E-5	-276	
3.1248E-5	-215	
3.1256E-5	-16	
3.1264E-5	243	
3.1272E-5	329	
3.128E-5	298	
3.1288E-5	387	
3.1296E-5	579	
3.1304E-5	763	
3.1312E-5	901	
3.132E-5	833	
3.1328E-5	576	
3.1336E-5	420	
3.1344E-5	393	
3.1352E-5	311	
3.136E-5	236	
3.1368E-5	295	
3.1376E-5	369	
3.1384E-5	396	
3.1392E-5	472	
3.14E-5	576	
3.1408E-5	648	
3.1416E-5	680	
3.1424E-5	667	
3.1432E-5	694	
3.144E-5	916	
3.1448E-5	1279	
3.1456E-5	1514	
3.1464E-5	1547	
3.1472E-5	1562	
3.148E-5	1567	
3.1488E-5	1460	
3.1496E-5	1328	
3.1504E-5	1191	
3.1512E-5	1085	
3.152E-5	1094	
3.1528E-5	1134	
3.1536E-5	1113	
3.1544E-5	1024	
3.1552E-5	929	
3.156E-5	968	
3.1568E-5	1191	
3.1576E-5	1540	
3.1584E-5	1951	
3.1592E-5	2280	
3.16E-5	2334	
3.1608E-5	2090	
3.1616E-5	1754	
3.1624E-5	1581	
3.1632E-5	1534	
3.164E-5	1522	
3.1648E-5	1643	
3.1656E-5	1880	
3.1664E-5	2111	
3.1672E-5	2202	
3.168E-5	2107	
3.1688E-5	1947	
3.1696E-5	1939	
3.1704E-5	2047	
3.1712E-5	1991	
3.172E-5	1741	
3.1728E-5	1486	
3.1736E-5	1450	
3.1744E-5	1649	
3.1752E-5	1790	
3.176E-5	1821	
3.1768E-5	1920	
3.1776E-5	1997	
3.1784E-5	1943	
3.1792E-5	1929	
3.18E-5	2012	
3.1808E-5	2055	
3.1816E-5	2137	
3.1824E-5	2350	
3.1832E-5	2611	
3.184E-5	2869	
3.1848E-5	3017	
3.1856E-5	2964	
3.1864E-5	2785	
3.1872E-5	2594	
3.188E-5	2454	
3.1888E-5	2357	
3.1896E-5	2269	
3.1904E-5	2194	
3.1912E-5	2252	
3.192E-5	2463	
3.1928E-5	2708	
3.1936E-5	2993	
3.1944E-5	3208	
3.1952E-5	3208	
3.196E-5	3126	
3.1968E-5	3077	
3.1976E-5	3075	
3.1984E-5	3182	
3.1992E-5	3300	
3.2E-5	3357	
3.2008E-5	3439	
3.2016E-5	3481	
3.2024E-5	3343	
3.2032E-5	3158	
3.204E-5	3183	
3.2048E-5	3388	
3.2056E-5	3560	
3.2064E-5	3526	
3.2072E-5	3384	
3.208E-5	3319	
3.2088E-5	3329	
3.2096E-5	3388	
3.2104E-5	3342	
3.2112E-5	3166	
3.212E-5	3136	
3.2128E-5	3290	
3.2136E-5	3472	
3.2144E-5	3606	
3.2152E-5	3569	
3.216E-5	3438	
3.2168E-5	3427	
3.2176E-5	3606	
3.2184E-5	3909	
3.2192E-5	4234	
3.22E-5	4432	
3.2208E-5	4412	
3.2216E-5	4376	
3.2224E-5	4420	
3.2232E-5	4340	
3.224E-5	4031	
3.2248E-5	3715	
3.2256E-5	3687	
3.2264E-5	3924	
3.2272E-5	4121	
3.228E-5	4179	
3.2288E-5	4297	
3.2296E-5	4444	
3.2304E-5	4463	
3.2312E-5	4384	
3.232E-5	4324	
3.2328E-5	4432	
3.2336E-5	4604	
3.2344E-5	4603	
3.2352E-5	4472	
3.236E-5	4282	
3.2368E-5	4116	
3.2376E-5	4117	
3.2384E-5	4228	
3.2392E-5	4400	
3.24E-5	4546	
3.2408E-5	4510	
3.2416E-5	4413	
3.2424E-5	4441	
3.2432E-5	4503	
3.244E-5	4437	
3.2448E-5	4271	
3.2456E-5	4214	
3.2464E-5	4302	
3.2472E-5	4394	
3.248E-5	4456	
3.2488E-5	4432	
3.2496E-5	4326	
3.2504E-5	4212	
3.2512E-5	4166	
3.252E-5	4207	
3.2528E-5	4190	
3.2536E-5	4049	
3.2544E-5	3915	
3.2552E-5	3976	
3.256E-5	4294	
3.2568E-5	4669	
3.2576E-5	4828	
3.2584E-5	4781	
3.2592E-5	4774	
3.26E-5	4919	
3.2608E-5	5125	
3.2616E-5	5291	
3.2624E-5	5379	
3.2632E-5	5374	
3.264E-5	5255	
3.2648E-5	5029	
3.2656E-5	4805	
3.2664E-5	4646	
3.2672E-5	4432	
3.268E-5	4254	
3.2688E-5	4350	
3.2696E-5	4556	
3.2704E-5	4676	
3.2712E-5	4830	
3.272E-5	4952	
3.2728E-5	4902	
3.2736E-5	4755	
3.2744E-5	4614	
3.2752E-5	4545	
3.276E-5	4531	
3.2768E-5	4578	
3.2776E-5	4630	
3.2784E-5	4648	
3.2792E-5	4706	
3.28E-5	4742	
3.2808E-5	4746	
3.2816E-5	4893	
3.2824E-5	5188	
3.2832E-5	5448	
3.284E-5	5600	
3.2848E-5	5621	
3.2856E-5	5470	
3.2864E-5	5291	
3.2872E-5	5239	
3.288E-5	5189	
3.2888E-5	4969	
3.2896E-5	4626	
3.2904E-5	4355	
3.2912E-5	4354	
3.292E-5	4532	
3.2928E-5	4624	
3.2936E-5	4651	
3.2944E-5	4777	
3.2952E-5	5055	
3.296E-5	5350	
3.2968E-5	5468	
3.2976E-5	5394	
3.2984E-5	5303	
3.2992E-5	5329	
3.3E-5	5334	
3.3008E-5	5196	
3.3016E-5	5015	
3.3024E-5	4895	
3.3032E-5	4860	
3.304E-5	4821	
3.3048E-5	4816	
3.3056E-5	4959	
3.3064E-5	5077	
3.3072E-5	5038	
3.308E-5	4924	
3.3088E-5	4832	
3.3096E-5	4871	
3.3104E-5	5096	
3.3112E-5	5410	
3.312E-5	5668	
3.3128E-5	5774	
3.3136E-5	5664	
3.3144E-5	5404	
3.3152E-5	5184	
3.316E-5	5139	
3.3168E-5	5182	
3.3176E-5	5233	
3.3184E-5	5351	
3.3192E-5	5385	
3.32E-5	5169	
3.3208E-5	4802	
3.3216E-5	4478	
3.3224E-5	4376	
3.3232E-5	4473	
3.324E-5	4665	
3.3248E-5	4969	
3.3256E-5	5259	
3.3264E-5	5384	
3.3272E-5	5338	
3.328E-5	5160	
3.3288E-5	4925	
3.3296E-5	4657	
3.3304E-5	4412	
3.3312E-5	4352	
3.332E-5	4518	
3.3328E-5	4790	
3.3336E-5	5080	
3.3344E-5	5296	
3.3352E-5	5367	
3.336E-5	5252	
3.3368E-5	4936	
3.3376E-5	4579	
3.3384E-5	4432	
3.3392E-5	4611	
3.34E-5	5003	
3.3408E-5	5411	
3.3416E-5	5716	
3.3424E-5	5812	
3.3432E-5	5610	
3.344E-5	5193	
3.3448E-5	4762	
3.3456E-5	4509	
3.3464E-5	4418	
3.3472E-5	4414	
3.348E-5	4496	
3.3488E-5	4604	
3.3496E-5	4717	
3.3504E-5	4729	
3.3512E-5	4645	
3.352E-5	4656	
3.3528E-5	4837	
3.3536E-5	5019	
3.3544E-5	5006	
3.3552E-5	4832	
3.356E-5	4552	
3.3568E-5	4237	
3.3576E-5	4061	
3.3584E-5	4128	
3.3592E-5	4349	
3.36E-5	4602	
3.3608E-5	4780	
3.3616E-5	4758	
3.3624E-5	4593	
3.3632E-5	4426	
3.364E-5	4295	
3.3648E-5	4291	
3.3656E-5	4350	
3.3664E-5	4239	
3.3672E-5	3971	
3.368E-5	3714	
3.3688E-5	3516	
3.3696E-5	3333	
3.3704E-5	3171	
3.3712E-5	3127	
3.372E-5	3289	
3.3728E-5	3647	
3.3736E-5	4100	
3.3744E-5	4458	
3.3752E-5	4592	
3.376E-5	4512	
3.3768E-5	4321	
3.3776E-5	4217	
3.3784E-5	4184	
3.3792E-5	4029	
3.38E-5	3880	
3.3808E-5	3844	
3.3816E-5	3721	
3.3824E-5	3460	
3.3832E-5	3239	
3.384E-5	3223	
3.3848E-5	3400	
3.3856E-5	3556	
3.3864E-5	3622	
3.3872E-5	3677	
3.388E-5	3678	
3.3888E-5	3707	
3.3896E-5	3876	
3.3904E-5	4081	
3.3912E-5	4216	
3.392E-5	4232	
3.3928E-5	4112	
3.3936E-5	3904	
3.3944E-5	3731	
3.3952E-5	3712	
3.396E-5	3754	
3.3968E-5	3653	
3.3976E-5	3461	
3.3984E-5	3419	
3.3992E-5	3560	
3.4E-5	3726	
3.4008E-5	3736	
3.4016E-5	3538	
3.4024E-5	3290	
3.4032E-5	3112	
3.404E-5	2983	
3.4048E-5	2951	
3.4056E-5	3084	
3.4064E-5	3268	
3.4072E-5	3366	
3.408E-5	3355	
3.4088E-5	3321	
3.4096E-5	3347	
3.4104E-5	3357	
3.4112E-5	3274	
3.412E-5	3229	
3.4128E-5	3333	
3.4136E-5	3444	
3.4144E-5	3405	
3.4152E-5	3217	
3.416E-5	2900	
3.4168E-5	2613	
3.4176E-5	2552	
3.4184E-5	2574	
3.4192E-5	2490	
3.42E-5	2354	
3.4208E-5	2273	
3.4216E-5	2253	
3.4224E-5	2294	
3.4232E-5	2362	
3.424E-5	2344	
3.4248E-5	2305	
3.4256E-5	2339	
3.4264E-5	2385	
3.4272E-5	2483	
3.428E-5	2723	
3.4288E-5	2984	
3.4296E-5	3045	
3.4304E-5	2857	
3.4312E-5	2554	
3.432E-5	2322	
3.4328E-5	2224	
3.4336E-5	2125	
3.4344E-5	2035	
3.4352E-5	2150	
3.436E-5	2355	
3.4368E-5	2431	
3.4376E-5	2450	
3.4384E-5	2468	
3.4392E-5	2437	
3.44E-5	2338	
3.4408E-5	2210	
3.4416E-5	2154	
3.4424E-5	2171	
3.4432E-5	2159	
3.444E-5	2187	
3.4448E-5	2294	
3.4456E-5	2271	
3.4464E-5	2075	
3.4472E-5	1901	
3.448E-5	1763	
3.4488E-5	1554	
3.4496E-5	1366	
3.4504E-5	1285	
3.4512E-5	1270	
3.452E-5	1403	
3.4528E-5	1599	
3.4536E-5	1590	
3.4544E-5	1424	
3.4552E-5	1251	
3.456E-5	1174	
3.4568E-5	1245	
3.4576E-5	1358	
3.4584E-5	1437	
3.4592E-5	1399	
3.46E-5	1214	
3.4608E-5	1024	
3.4616E-5	988	
3.4624E-5	1054	
3.4632E-5	1052	
3.464E-5	973	
3.4648E-5	828	
3.4656E-5	590	
3.4664E-5	411	
3.4672E-5	381	
3.468E-5	375	
3.4688E-5	366	
3.4696E-5	434	
3.4704E-5	673	
3.4712E-5	999	
3.472E-5	1247	
3.4728E-5	1341	
3.4736E-5	1225	
3.4744E-5	1080	
3.4752E-5	1015	
3.476E-5	883	
3.4768E-5	708	
3.4776E-5	628	
3.4784E-5	582	
3.4792E-5	420	
3.48E-5	238	
3.4808E-5	104	
3.4816E-5	-104	
3.4824E-5	-300	
3.4832E-5	-259	
3.484E-5	-64	
3.4848E-5	81	
3.4856E-5	141	
3.4864E-5	109	
3.4872E-5	54	
3.488E-5	33	
3.4888E-5	58	
3.4896E-5	150	
3.4904E-5	178	
3.4912E-5	44	
3.492E-5	-154	
3.4928E-5	-349	
3.4936E-5	-591	
3.4944E-5	-829	
3.4952E-5	-875	
3.496E-5	-749	
3.4968E-5	-610	
3.4976E-5	-417	
3.4984E-5	-170	
3.4992E-5	20	
3.5E-5	200	
3.5008E-5	404	
3.5016E-5	522	
3.5024E-5	473	
3.5032E-5	329	
3.504E-5	128	
3.5048E-5	-211	
3.5056E-5	-581	
3.5064E-5	-854	
3.5072E-5	-1014	
3.508E-5	-1095	
3.5088E-5	-1241	
3.5096E-5	-1461	
3.5104E-5	-1567	
3.5112E-5	-1535	
3.512E-5	-1586	
3.5128E-5	-1740	
3.5136E-5	-1814	
3.5144E-5	-1824	
3.5152E-5	-1804	
3.516E-5	-1732	
3.5168E-5	-1712	
3.5176E-5	-1724	
3.5184E-5	-1683	
3.5192E-5	-1583	
3.52E-5	-1465	
3.5208E-5	-1444	
3.5216E-5	-1432	
3.5224E-5	-1380	
3.5232E-5	-1467	
3.524E-5	-1705	
3.5248E-5	-1950	
3.5256E-5	-2039	
3.5264E-5	-1943	
3.5272E-5	-1816	
3.528E-5	-1743	
3.5288E-5	-1728	
3.5296E-5	-1749	
3.5304E-5	-1790	
3.5312E-5	-1947	
3.532E-5	-2100	
3.5328E-5	-2041	
3.5336E-5	-1932	
3.5344E-5	-1952	
3.5352E-5	-1937	
3.536E-5	-1784	
3.5368E-5	-1696	
3.5376E-5	-1808	
3.5384E-5	-2062	
3.5392E-5	-2402	
3.54E-5	-2747	
3.5408E-5	-3006	
3.5416E-5	-3111	
3.5424E-5	-3112	
3.5432E-5	-3072	
3.544E-5	-2915	
3.5448E-5	-2646	
3.5456E-5	-2422	
3.5464E-5	-2401	
3.5472E-5	-2523	
3.548E-5	-2632	
3.5488E-5	-2654	
3.5496E-5	-2631	
3.5504E-5	-2611	
3.5512E-5	-2456	
3.552E-5	-2177	
3.5528E-5	-1993	
3.5536E-5	-2039	
3.5544E-5	-2234	
3.5552E-5	-2423	
3.556E-5	-2556	
3.5568E-5	-2606	
3.5576E-5	-2577	
3.5584E-5	-2476	
3.5592E-5	-2434	
3.56E-5	-2608	
3.5608E-5	-2897	
3.5616E-5	-3106	
3.5624E-5	-3110	
3.5632E-5	-2962	
3.564E-5	-2850	
3.5648E-5	-2825	
3.5656E-5	-2834	
3.5664E-5	-2833	
3.5672E-5	-2844	
3.568E-5	-2882	
3.5688E-5	-2943	
3.5696E-5	-3122	
3.5704E-5	-3400	
3.5712E-5	-3586	
3.572E-5	-3560	
3.5728E-5	-3471	
3.5736E-5	-3528	
3.5744E-5	-3741	
3.5752E-5	-3996	
3.576E-5	-4107	
3.5768E-5	-3981	
3.5776E-5	-3836	
3.5784E-5	-3879	
3.5792E-5	-4046	
3.58E-5	-4223	
3.5808E-5	-4337	
3.5816E-5	-4320	
3.5824E-5	-4156	
3.5832E-5	-3910	
3.584E-5	-3744	
3.5848E-5	-3758	
3.5856E-5	-3781	
3.5864E-5	-3742	
3.5872E-5	-3722	
3.588E-5	-3606	
3.5888E-5	-3370	
3.5896E-5	-3250	
3.5904E-5	-3416	
3.5912E-5	-3662	
3.592E-5	-3746	
3.5928E-5	-3840	
3.5936E-5	-4098	
3.5944E-5	-4432	
3.5952E-5	-4754	
3.596E-5	-4886	
3.5968E-5	-4784	
3.5976E-5	-4730	
3.5984E-5	-4837	
3.5992E-5	-4968	
3.6E-5	-4981	
3.6008E-5	-4856	
3.6016E-5	-4687	
3.6024E-5	-4562	
3.6032E-5	-4453	
3.604E-5	-4292	
3.6048E-5	-4209	
3.6056E-5	-4355	
3.6064E-5	-4572	
3.6072E-5	-4651	
3.608E-5	-4660	
3.6088E-5	-4748	
3.6096E-5	-4857	
3.6104E-5	-4858	
3.6112E-5	-4724	
3.612E-5	-4502	
3.6128E-5	-4328	
3.6136E-5	-4339	
3.6144E-5	-4437	
3.6152E-5	-4379	
3.616E-5	-4177	
3.6168E-5	-4029	
3.6176E-5	-3979	
3.6184E-5	-3986	
3.6192E-5	-4084	
3.62E-5	-4210	
3.6208E-5	-4204	
3.6216E-5	-4069	
3.6224E-5	-3940	
3.6232E-5	-3876	
3.624E-5	-3816	
3.6248E-5	-3775	
3.6256E-5	-3817	
3.6264E-5	-3923	
3.6272E-5	-4061	
3.628E-5	-4222	
3.6288E-5	-4438	
3.6296E-5	-4701	
3.6304E-5	-4895	
3.6312E-5	-5030	
3.632E-5	-5125	
3.6328E-5	-5078	
3.6336E-5	-4911	
3.6344E-5	-4785	
3.6352E-5	-4735	
3.636E-5	-4688	
3.6368E-5	-4693	
3.6376E-5	-4776	
3.6384E-5	-4931	
3.6392E-5	-5136	
3.64E-5	-5260	
3.6408E-5	-5258	
3.6416E-5	-5235	
3.6424E-5	-5283	
3.6432E-5	-5282	
3.644E-5	-5072	
3.6448E-5	-4718	
3.6456E-5	-4340	
3.6464E-5	-4066	
3.6472E-5	-4091	
3.648E-5	-4332	
3.6488E-5	-4562	
3.6496E-5	-4815	
3.6504E-5	-5020	
3.6512E-5	-4982	
3.652E-5	-4765	
3.6528E-5	-4527	
3.6536E-5	-4404	
3.6544E-5	-4535	
3.6552E-5	-4823	
3.656E-5	-4963	
3.6568E-5	-4916	
3.6576E-5	-4867	
3.6584E-5	-4935	
3.6592E-5	-5175	
3.66E-5	-5526	
3.6608E-5	-5816	
3.6616E-5	-5843	
3.6624E-5	-5657	
3.6632E-5	-5494	
3.664E-5	-5413	
3.6648E-5	-5340	
3.6656E-5	-5188	
3.6664E-5	-5047	
3.6672E-5	-5095	
3.668E-5	-5359	
3.6688E-5	-5692	
3.6696E-5	-5843	
3.6704E-5	-5738	
3.6712E-5	-5496	
3.672E-5	-5274	
3.6728E-5	-5176	
3.6736E-5	-5125	
3.6744E-5	-5050	
3.6752E-5	-5004	
3.676E-5	-5044	
3.6768E-5	-5215	
3.6776E-5	-5401	
3.6784E-5	-5431	
3.6792E-5	-5410	
3.68E-5	-5477	
3.6808E-5	-5551	
3.6816E-5	-5492	
3.6824E-5	-5281	
3.6832E-5	-5002	
3.684E-5	-4832	
3.6848E-5	-4920	
3.6856E-5	-5090	
3.6864E-5	-5098	
3.6872E-5	-4947	
3.688E-5	-4822	
3.6888E-5	-4844	
3.6896E-5	-4859	
3.6904E-5	-4816	
3.6912E-5	-4876	
3.692E-5	-5064	
3.6928E-5	-5190	
3.6936E-5	-5172	
3.6944E-5	-5240	
3.6952E-5	-5468	
3.696E-5	-5634	
3.6968E-5	-5586	
3.6976E-5	-5424	
3.6984E-5	-5242	
3.6992E-5	-4984	
3.7E-5	-4704	
3.7008E-5	-4482	
3.7016E-5	-4334	
3.7024E-5	-4279	
3.7032E-5	-4268	
3.704E-5	-4282	
3.7048E-5	-4348	
3.7056E-5	-4452	
3.7064E-5	-4624	
3.7072E-5	-4847	
3.708E-5	-4958	
3.7088E-5	-4913	
3.7096E-5	-4819	
3.7104E-5	-4726	
3.7112E-5	-4595	
3.712E-5	-4411	
3.7128E-5	-4260	
3.7136E-5	-4213	
3.7144E-5	-4264	
3.7152E-5	-4411	
3.716E-5	-4581	
3.7168E-5	-4588	
3.7176E-5	-4539	
3.7184E-5	-4576	
3.7192E-5	-4611	
3.72E-5	-4734	
3.7208E-5	-4926	
3.7216E-5	-5058	
3.7224E-5	-5227	
3.7232E-5	-5408	
3.724E-5	-5459	
3.7248E-5	-5387	
3.7256E-5	-5189	
3.7264E-5	-4930	
3.7272E-5	-4734	
3.728E-5	-4533	
3.7288E-5	-4313	
3.7296E-5	-4176	
3.7304E-5	-4136	
3.7312E-5	-4257	
3.732E-5	-4484	
3.7328E-5	-4610	
3.7336E-5	-4532	
3.7344E-5	-4299	
3.7352E-5	-4138	
3.736E-5	-4202	
3.7368E-5	-4282	
3.7376E-5	-4235	
3.7384E-5	-4200	
